cancer,edin,is_tumor
BLCA,3.6799999999999997,True
BRCA,10.61,True
BRCA,6.1899999999999995,False
CESC,5.56,True
COAD,1.0699999999999998,True
COAD,2.44,False
DLBC,2.08,True
ESCA,18.52,True
ESCA,36.36,False
GBM,28.139999999999997,True
HNSC,9.2,True
KICH,1.54,True
KIRC,5.609999999999999,True
KIRC,1.39,False
KIRP,3.1199999999999997,False
LAML,0.66,True
LGG,12.479999999999999,True
LUAD,4.93,True
LUAD,5.08,False
LUSC,8.02,True
LUSC,18.37,False
MESO,3.49,True
OV,7.12,True
PAAD,3.93,True
PCPG,0.5499999999999999,True
PRAD,1.2,True
PRAD,3.85,False
SARC,8.37,True
SKCM,9.98,True
STAD,6.93,True
STAD,12.5,False
THCA,3.54,True
THCA,6.9,False
UCEC,1.09,True
UCS,7.140000000000001,True
ACC,2.53,True
BLCA,22.55,True
BLCA,26.32,False
BRCA,56.21000000000001,True
BRCA,54.87,False
CESC,40.52,True
CHOL,30.56,True
COAD,51.790000000000006,True
COAD,31.71,False
DLBC,4.17,True
ESCA,95.67999999999999,True
ESCA,63.63999999999999,False
GBM,28.139999999999997,True
GBM,inf,False
HNSC,25.0,True
HNSC,22.73,False
KICH,61.53999999999999,True
KICH,54.169999999999995,False
KIRC,35.510000000000005,True
KIRC,44.440000000000005,False
KIRP,35.29,True
KIRP,59.38,False
LAML,15.229999999999999,True
LGG,37.81,True
LIHC,4.81,True
LUAD,34.35,True
LUAD,25.419999999999998,False
LUSC,49.7,True
LUSC,46.94,False
MESO,5.81,True
OV,83.91,True
PAAD,14.04,True
PAAD,25.0,False
PCPG,27.32,True
PRAD,68.4,True
PRAD,73.08,False
READ,66.3,True
READ,30.0,False
SARC,20.53,True
SKCM,48.83,True
STAD,76.8,True
STAD,59.38,False
TGCT,76.98,True
THCA,53.05,True
THCA,68.97,False
THYM,21.01,True
THYM,100.0,False
UCEC,15.509999999999998,True
UCEC,26.090000000000003,False
UCS,39.290000000000006,True
UVM,5.0,True
ACC,10.13,True
BLCA,4.9,True
BRCA,10.34,True
BRCA,2.65,False
CESC,11.44,True
CHOL,11.110000000000001,False
COAD,6.43,True
DLBC,4.17,True
ESCA,22.84,True
ESCA,9.09,False
GBM,10.780000000000001,True
GBM,inf,False
HNSC,8.4,True
HNSC,4.55,False
KICH,1.54,True
KICH,4.17,False
KIRC,6.17,True
KIRC,2.78,False
KIRP,5.54,True
KIRP,6.25,False
LAML,0.66,True
LGG,6.99,True
LIHC,10.16,True
LIHC,4.0,False
LUAD,5.5,True
LUAD,1.69,False
LUSC,7.62,True
MESO,9.3,True
OV,10.290000000000001,True
PAAD,2.81,True
PCPG,12.57,True
PRAD,6.4,True
PRAD,3.85,False
READ,3.26,True
SARC,6.08,True
SARC,50.0,False
SKCM,7.01,True
STAD,11.469999999999999,True
TGCT,3.5999999999999996,True
THCA,3.73,True
THCA,6.9,False
THYM,10.92,True
UCEC,4.74,True
UCEC,4.35,False
UCS,10.71,True
UVM,1.25,True
ACC,3.8,True
BLCA,2.7,True
BLCA,15.790000000000001,False
BRCA,17.04,True
BRCA,17.7,False
CESC,2.6100000000000003,True
CHOL,8.33,True
COAD,2.1399999999999997,True
DLBC,4.17,True
ESCA,27.779999999999998,True
ESCA,18.18,False
GBM,13.170000000000002,True
HNSC,3.4000000000000004,True
KICH,7.6899999999999995,True
KICH,16.669999999999998,False
KIRC,11.78,True
KIRC,15.28,False
KIRP,7.2700000000000005,True
KIRP,18.75,False
LAML,44.37,True
LGG,19.470000000000002,True
LIHC,4.279999999999999,True
LUAD,8.92,True
LUAD,3.39,False
LUSC,8.42,True
LUSC,6.12,False
MESO,4.65,True
OV,12.139999999999999,True
PAAD,6.18,True
PCPG,2.19,True
PRAD,8.6,True
PRAD,11.540000000000001,False
SARC,7.22,True
SKCM,8.07,True
STAD,24.27,True
STAD,25.0,False
TGCT,11.51,True
THCA,12.770000000000001,True
THCA,6.9,False
THYM,10.92,True
UCEC,6.75,True
UCEC,13.04,False
UCS,3.5700000000000003,True
UVM,3.75,True
ACC,2.53,True
BLCA,23.04,True
BLCA,10.530000000000001,False
BRCA,31.28,True
BRCA,20.349999999999998,False
CESC,16.99,True
CESC,33.33,False
CHOL,19.439999999999998,True
COAD,27.860000000000003,True
COAD,19.509999999999998,False
DLBC,39.58,True
ESCA,31.480000000000004,True
ESCA,27.27,False
GBM,45.51,True
HNSC,9.0,True
HNSC,6.819999999999999,False
KICH,3.08,True
KICH,12.5,False
KIRC,16.259999999999998,True
KIRC,4.17,False
KIRP,14.879999999999999,True
KIRP,21.88,False
LAML,5.96,True
LGG,11.72,True
LIHC,6.15,True
LUAD,39.660000000000004,True
LUAD,28.810000000000002,False
LUSC,32.46,True
LUSC,48.980000000000004,False
MESO,4.65,True
OV,22.689999999999998,True
PAAD,16.85,True
PAAD,25.0,False
PCPG,7.6499999999999995,True
PRAD,21.0,True
PRAD,30.769999999999996,False
READ,21.740000000000002,True
READ,10.0,False
SARC,8.37,True
SKCM,25.900000000000002,True
SKCM,100.0,False
STAD,37.07,True
STAD,12.5,False
TGCT,23.74,True
THCA,11.59,True
THCA,17.24,False
THYM,45.379999999999995,True
THYM,100.0,False
UCEC,22.99,True
UCEC,26.090000000000003,False
UCS,14.29,True
UVM,1.25,True
ACC,1.27,True
BLCA,3.92,True
BRCA,3.08,True
BRCA,1.77,False
CESC,6.54,True
COAD,0.36,True
DLBC,4.17,True
ESCA,13.58,True
ESCA,9.09,False
GBM,3.5900000000000003,True
HNSC,0.6,True
KICH,1.54,True
KIRC,4.67,True
KIRC,1.39,False
KIRP,1.73,True
LGG,0.38,True
LIHC,0.27,True
LUAD,3.42,True
LUSC,1.6,True
LUSC,2.04,False
MESO,3.49,True
OV,11.08,True
PAAD,1.69,True
PCPG,1.6400000000000001,True
PRAD,0.8,True
PRAD,1.92,False
READ,1.09,True
SARC,2.6599999999999997,True
SKCM,4.25,True
STAD,5.07,True
STAD,3.1199999999999997,False
TGCT,5.76,True
THCA,5.11,True
THCA,1.72,False
THYM,7.5600000000000005,True
UCEC,0.5499999999999999,True
UCEC,4.35,False
UCS,7.140000000000001,True
UVM,5.0,True
ACC,25.319999999999997,True
BLCA,31.86,True
BLCA,5.26,False
BRCA,29.28,True
BRCA,19.470000000000002,False
CESC,33.660000000000004,True
CESC,66.67,False
CHOL,19.439999999999998,True
CHOL,11.110000000000001,False
COAD,19.29,True
COAD,9.76,False
DLBC,12.5,True
ESCA,34.57,True
ESCA,9.09,False
GBM,28.139999999999997,True
GBM,inf,False
HNSC,31.4,True
HNSC,13.639999999999999,False
KICH,15.379999999999999,True
KICH,25.0,False
KIRC,18.88,True
KIRC,13.889999999999999,False
KIRP,15.57,True
KIRP,21.88,False
LAML,1.32,True
LGG,31.759999999999998,True
LIHC,21.93,True
LIHC,4.0,False
LUAD,25.430000000000003,True
LUAD,13.56,False
LUSC,25.650000000000002,True
LUSC,14.29,False
MESO,25.580000000000002,True
OV,27.97,True
PAAD,22.470000000000002,True
PAAD,25.0,False
PCPG,30.049999999999997,True
PRAD,23.400000000000002,True
PRAD,34.62,False
READ,18.48,True
SARC,29.28,True
SKCM,23.57,True
STAD,27.47,True
STAD,18.75,False
TGCT,36.69,True
THCA,28.88,True
THCA,13.79,False
THYM,24.37,True
THYM,100.0,False
UCEC,13.69,True
UCEC,30.43,False
UCS,39.290000000000006,True
UVM,13.750000000000002,True
ACC,48.1,True
BLCA,52.94,True
BLCA,21.05,False
BRCA,47.78,True
BRCA,24.779999999999998,False
CESC,55.230000000000004,True
CESC,33.33,False
CHOL,33.33,True
COAD,32.5,True
COAD,17.07,False
DLBC,27.08,True
ESCA,75.92999999999999,True
ESCA,27.27,False
GBM,73.65,True
GBM,inf,False
HNSC,53.400000000000006,True
HNSC,38.64,False
KICH,38.46,True
KICH,29.17,False
KIRC,35.14,True
KIRC,45.83,False
KIRP,38.06,True
KIRP,37.5,False
LAML,9.27,True
LGG,57.84,True
LIHC,33.69,True
LIHC,22.0,False
LUAD,33.97,True
LUAD,23.73,False
LUSC,48.1,True
LUSC,40.82,False
MESO,48.84,True
OV,59.63,True
PAAD,44.379999999999995,True
PAAD,25.0,False
PCPG,52.459999999999994,True
PCPG,33.33,False
PRAD,40.0,True
PRAD,40.38,False
READ,32.61,True
READ,30.0,False
SARC,49.43,True
SARC,100.0,False
SKCM,47.77,True
SKCM,100.0,False
STAD,53.33,True
STAD,34.38,False
TGCT,58.269999999999996,True
THCA,54.22,True
THCA,39.660000000000004,False
THYM,38.66,True
THYM,100.0,False
UCEC,33.94,True
UCEC,65.22,False
UCS,58.93000000000001,True
UVM,25.0,True
BLCA,0.49,True
BRCA,0.27,True
BRCA,0.88,False
DLBC,2.08,True
ESCA,1.8499999999999999,True
GBM,0.6,True
HNSC,1.0,True
KIRC,0.75,True
KIRP,1.73,True
LAML,0.66,True
LGG,0.19,True
LUAD,0.38,True
LUSC,0.6,True
OV,0.26,True
PRAD,0.2,True
SARC,0.76,True
SKCM,1.06,True
STAD,2.13,True
TGCT,1.44,True
THYM,1.68,True
ACC,44.3,True
BLCA,31.130000000000003,True
BLCA,42.11,False
BRCA,52.400000000000006,True
BRCA,39.82,False
CESC,34.31,True
CESC,66.67,False
CHOL,47.22,True
CHOL,33.33,False
COAD,40.71,True
COAD,34.150000000000006,False
DLBC,31.25,True
ESCA,88.27000000000001,True
ESCA,72.72999999999999,False
GBM,80.24,True
GBM,inf,False
HNSC,28.799999999999997,True
HNSC,25.0,False
KICH,69.23,True
KICH,75.0,False
KIRC,66.92,True
KIRC,65.28,False
KIRP,55.36,True
KIRP,68.75,False
LAML,1.9900000000000002,True
LGG,66.16,True
LIHC,34.489999999999995,True
LIHC,36.0,False
LUAD,29.220000000000002,True
LUAD,33.900000000000006,False
LUSC,27.450000000000003,True
LUSC,44.9,False
MESO,30.23,True
OV,80.47,True
PAAD,47.75,True
PAAD,50.0,False
PCPG,53.010000000000005,True
PCPG,66.67,False
PRAD,50.0,True
PRAD,55.769999999999996,False
READ,40.22,True
READ,20.0,False
SARC,38.78,True
SARC,50.0,False
SKCM,29.299999999999997,True
STAD,80.0,True
STAD,62.5,False
TGCT,32.37,True
THCA,47.54,True
THCA,50.0,False
THYM,37.82,True
UCEC,55.66,True
UCEC,73.91,False
UCS,53.56999999999999,True
UVM,18.75,True
BRCA,0.09,True
CESC,0.33,True
ESCA,53.7,True
ESCA,18.18,False
GBM,52.1,True
HNSC,0.2,True
LAML,1.32,True
LGG,0.38,True
LUAD,0.38,True
LUSC,0.2,True
OV,61.480000000000004,True
SKCM,0.21,True
STAD,28.53,True
STAD,15.620000000000001,False
TGCT,0.72,True
THCA,0.2,True
UCEC,0.36,True
ACC,43.04,True
BLCA,26.229999999999997,True
BLCA,10.530000000000001,False
BRCA,36.9,True
BRCA,23.01,False
CESC,27.12,True
CESC,33.33,False
CHOL,27.779999999999998,True
CHOL,11.110000000000001,False
COAD,26.43,True
COAD,12.2,False
DLBC,29.17,True
ESCA,44.440000000000005,True
ESCA,27.27,False
GBM,45.51,True
GBM,inf,False
HNSC,27.0,True
HNSC,15.909999999999998,False
KICH,60.0,True
KICH,33.33,False
KIRC,34.58,True
KIRC,44.440000000000005,False
KIRP,31.490000000000002,True
KIRP,56.25,False
LAML,4.64,True
LGG,35.160000000000004,True
LIHC,32.09,True
LIHC,28.000000000000004,False
LUAD,25.430000000000003,True
LUAD,16.950000000000003,False
LUSC,33.269999999999996,True
LUSC,32.65,False
MESO,16.28,True
OV,53.559999999999995,True
PAAD,24.72,True
PAAD,25.0,False
PCPG,31.69,True
PCPG,66.67,False
PRAD,32.0,True
PRAD,26.919999999999998,False
READ,25.0,True
READ,30.0,False
SARC,22.43,True
SARC,50.0,False
SKCM,39.07,True
STAD,38.67,True
STAD,28.12,False
TGCT,23.02,True
THCA,41.85,True
THCA,58.620000000000005,False
THYM,26.05,True
THYM,50.0,False
UCEC,17.7,True
UCEC,30.43,False
UCS,32.14,True
UVM,31.25,True
ACC,5.06,True
BLCA,4.9,True
BLCA,21.05,False
BRCA,5.71,True
BRCA,7.08,False
CESC,5.56,True
CESC,33.33,False
CHOL,5.56,True
CHOL,55.559999999999995,False
COAD,6.79,True
COAD,9.76,False
ESCA,9.879999999999999,True
ESCA,9.09,False
GBM,8.38,True
HNSC,2.6,True
HNSC,2.27,False
KICH,1.54,True
KICH,25.0,False
KIRC,11.959999999999999,True
KIRC,8.33,False
KIRP,7.2700000000000005,True
KIRP,9.379999999999999,False
LGG,6.99,True
LIHC,12.030000000000001,True
LIHC,28.000000000000004,False
LUAD,5.3100000000000005,True
LUAD,3.39,False
LUSC,4.81,True
LUSC,16.33,False
MESO,1.16,True
OV,3.9600000000000004,True
PAAD,6.18,True
PCPG,8.200000000000001,True
PCPG,33.33,False
PRAD,14.399999999999999,True
PRAD,25.0,False
READ,5.43,True
READ,20.0,False
SARC,8.37,True
SKCM,6.370000000000001,True
STAD,11.200000000000001,True
STAD,3.1199999999999997,False
TGCT,2.88,True
THCA,1.38,True
THCA,1.72,False
UCEC,1.6400000000000001,True
UCEC,17.39,False
UCS,3.5700000000000003,True
ACC,24.05,True
BLCA,25.0,True
BLCA,21.05,False
BRCA,35.63,True
BRCA,19.470000000000002,False
CESC,31.7,True
CESC,33.33,False
CHOL,27.779999999999998,True
CHOL,22.220000000000002,False
COAD,31.430000000000003,True
COAD,17.07,False
DLBC,16.669999999999998,True
ESCA,61.73,True
ESCA,36.36,False
GBM,54.49,True
GBM,inf,False
HNSC,37.6,True
HNSC,27.27,False
KICH,29.23,True
KICH,54.169999999999995,False
KIRC,30.09,True
KIRC,40.28,False
KIRP,18.69,True
KIRP,40.62,False
LGG,33.269999999999996,True
LIHC,21.12,True
LIHC,20.0,False
LUAD,37.0,True
LUAD,22.03,False
