cancer,edin,is_tumor
ACC,3.8,True
BLCA,3.19,True
BLCA,5.26,False
BRCA,4.71,True
BRCA,1.77,False
CESC,3.92,True
CESC,0.0,False
CHOL,2.78,True
COAD,3.2099999999999995,True
DLBC,0.0,True
ESCA,3.09,True
ESCA,0.0,False
GBM,0.6,True
HNSC,3.4000000000000004,True
KICH,1.54,True
KICH,4.17,False
KIRC,1.5,True
KIRC,2.78,False
KIRP,2.42,True
KIRP,3.1199999999999997,False
LAML,1.32,True
LGG,1.7000000000000002,True
LIHC,3.74,True
LIHC,2.0,False
LUAD,3.04,True
LUSC,3.2099999999999995,True
LUSC,2.04,False
MESO,4.65,True
OV,2.64,True
PAAD,2.81,True
PCPG,4.37,True
PRAD,2.6,True
PRAD,1.92,False
READ,3.26,True
SARC,1.52,True
SKCM,2.12,True
STAD,4.53,True
STAD,6.25,False
TGCT,1.28,True
THCA,2.36,True
THCA,0.0,False
THYM,0.0,True
UCEC,4.93,True
UCEC,2.86,False
UCS,0.0,True
UVM,0.0,True
ACC,16.46,True
BLCA,41.18,True
BLCA,31.580000000000002,False
BRCA,55.300000000000004,True
BRCA,31.86,False
CESC,45.75,True
CESC,33.33,False
CHOL,25.0,True
CHOL,11.110000000000001,False
COAD,22.14,True
COAD,24.39,False
DLBC,50.0,True
ESCA,81.47999999999999,True
ESCA,45.45,False
GBM,70.24000000000001,True
GBM,100.0,False
HNSC,44.0,True
HNSC,25.0,False
KICH,10.77,True
KICH,20.830000000000002,False
KIRC,43.36,True
KIRC,26.39,False
KIRP,22.15,True
KIRP,28.12,False
LAML,19.869999999999997,True
LGG,45.94,True
LIHC,30.209999999999997,True
LIHC,14.000000000000002,False
LUAD,39.660000000000004,True
LUAD,22.03,False
LUSC,44.89,True
LUSC,48.980000000000004,False
MESO,50.0,True
OV,83.11,True
PAAD,32.019999999999996,True
PAAD,75.0,False
PCPG,48.63,True
PCPG,0.0,False
PRAD,34.8,True
PRAD,34.62,False
READ,31.52,True
READ,10.0,False
SARC,47.15,True
SARC,50.0,False
SKCM,43.74,True
SKCM,100.0,False
STAD,66.4,True
STAD,62.5,False
TGCT,55.13,True
THCA,39.879999999999995,True
THCA,27.589999999999996,False
THYM,57.98,True
THYM,50.0,False
UCEC,52.01,True
UCEC,34.29,False
UCS,42.86,True
UVM,16.25,True
ACC,12.659999999999998,True
BLCA,48.28,True
BLCA,31.580000000000002,False
BRCA,50.59,True
BRCA,20.349999999999998,False
CESC,49.669999999999995,True
CESC,33.33,False
CHOL,41.67,True
COAD,29.64,True
COAD,19.509999999999998,False
DLBC,45.83,True
ESCA,92.58999999999999,True
ESCA,27.27,False
GBM,55.36,True
GBM,40.0,False
HNSC,47.199999999999996,True
HNSC,18.18,False
KICH,3.08,True
KICH,29.17,False
KIRC,43.18,True
KIRC,27.779999999999998,False
KIRP,27.339999999999996,True
KIRP,40.62,False
LAML,21.85,True
LGG,31.759999999999998,True
LIHC,37.97,True
LIHC,18.0,False
LUAD,45.35,True
LUAD,20.34,False
LUSC,48.699999999999996,True
LUSC,42.86,False
MESO,55.81,True
OV,82.59,True
PAAD,42.13,True
PAAD,25.0,False
PCPG,43.72,True
PCPG,66.67,False
PRAD,41.199999999999996,True
PRAD,46.150000000000006,False
READ,26.090000000000003,True
READ,20.0,False
SARC,52.09,True
SARC,100.0,False
SKCM,40.760000000000005,True
SKCM,100.0,False
STAD,72.27,True
STAD,43.75,False
TGCT,62.18,True
THCA,35.17,True
THCA,22.41,False
THYM,52.1,True
THYM,50.0,False
UCEC,56.57,True
UCEC,31.430000000000003,False
UCS,64.29,True
UVM,25.0,True
ACC,5.06,True
BLCA,13.73,True
BLCA,5.26,False
BRCA,13.600000000000001,True
BRCA,9.73,False
CESC,13.73,True
CESC,0.0,False
CHOL,19.439999999999998,True
COAD,5.36,True
COAD,7.32,False
DLBC,16.669999999999998,True
ESCA,30.25,True
ESCA,9.09,False
GBM,16.669999999999998,True
GBM,0.0,False
HNSC,14.000000000000002,True
HNSC,6.819999999999999,False
KICH,0.0,True
KICH,4.17,False
KIRC,9.35,True
KIRC,13.889999999999999,False
KIRP,10.03,True
KIRP,9.379999999999999,False
LAML,3.9699999999999998,True
LGG,6.619999999999999,True
LIHC,14.97,True
LIHC,16.0,False
LUAD,14.99,True
LUAD,5.08,False
LUSC,11.82,True
LUSC,6.12,False
MESO,20.93,True
OV,26.650000000000002,True
PAAD,14.04,True
PCPG,13.66,True
PCPG,0.0,False
PRAD,5.6000000000000005,True
PRAD,7.6899999999999995,False
READ,5.43,True
READ,0.0,False
SARC,11.41,True
SKCM,10.620000000000001,True
SKCM,0.0,False
STAD,22.93,True
STAD,9.379999999999999,False
TGCT,17.31,True
THCA,9.229999999999999,True
THCA,8.62,False
THYM,5.88,True
UCEC,18.25,True
UCEC,0.0,False
UCS,12.5,True
UVM,5.0,True
ACC,37.97,True
BLCA,59.309999999999995,True
BLCA,57.89,False
BRCA,67.82000000000001,True
BRCA,61.95,False
CESC,62.419999999999995,True
CESC,100.0,False
CHOL,63.89,True
CHOL,22.220000000000002,False
